11.64,-0.02122060644459585,0.014189056474945472,-0.5,-0.6070297077776516,-0.014319101351738708
11.66,-0.020400003395769122,-0.0014573347422522087,-0.5,0.38639525008670894,-0.015050333302412951
11.68,0.008973860333286877,-0.0018816239434091362,-0.5,-0.052568512273843904,0.00113670865172932
11.700000000000001,0.010836306861373303,-0.008363696361256811,-0.5,-0.6347551125432409,-0.017153073793369816
11.72,0.03390436489068091,-0.010921304480122896,-0.5,-0.3262424736271013,-0.024253495850001902
11.74,0.04914551377332202,0.0015966531696228956,-0.5,-0.30688190036852103,-0.03020277273845359
11.76,0.05207552080431521,0.0012414049839298297,-0.5,-0.583655868322874,-0.03652877186474248
11.78,0.04388193054573085,0.003458892411404329,-0.5,-0.1417720029472106,-0.05354900747136805
11.8,0.0381961819658794,-0.0016574646882807995,-0.5,0.010214910296847624,-0.04219965198262851
11.82,0.021002123692360833,0.0045793072396061296,-0.5,-0.23744504648816678,-0.05314041105949217
11.84,0.010496458046665356,0.003561800225795962,-0.5,0.0017158599847111322,-0.05169745384215498
11.86,-0.004346072812625848,0.020125892286752746,-0.5,0.06993741540842424,-0.05307177666010372
11.88,-0.0006402054324264848,0.03205381245787946,-0.5,0.02665461366974009,-0.048899957225817456
11.9,-0.013745675508454647,0.04050490277964429,-0.5,-0.2877410776779097,-0.05200559211331346
11.92,-0.005683866024177567,0.0394655979837837,-0.5,0.0032273641806395137,-0.0604096003329336
11.94,-0.004832457380126994,0.03728774640233355,-0.5,0.1508731741158833,-0.05187649754608788
11.96,-0.016438591541271953,0.03763923599460599,-0.5,-0.07863080733732652,-0.05437467336829909
11.98,-0.04029530345572091,0.023174023722391763,-0.5,0.08343243262568034,-0.055021729839581174
12.0,-0.04430130887552,0.03165101830529076,-0.5,-0.08500901643784076,-0.05103737606327195
12.02,-0.045178785200099617,0.04474093563032771,-0.5,0.16615014365953495,-0.058422090497094736
12.040000000000001,-0.03479849358602734,0.0536856875175428,-0.5,0.11638789993948562,-0.044391370316888494
12.06,-0.03970232439136842,0.06538888405823906,-0.5,-0.5317483812685495,-0.05376657449951314
12.08,-0.04641739503267443,0.08137023390573796,-0.5,0.2522858419544076,-0.06566130556763003
12.1,-0.044863507466583616,0.07944551394381733,-0.5,0.8,-0.04367514082133704
12.120000000000001,-0.07934578021206312,0.08535740016115045,-0.5,0.8,-0.009411020745442283
12.14,-0.08403979279420842,0.07393525066588638,-0.5,0.34227403700098114,-0.007294634135423389
12.16,-0.07636636846920399,0.0718895144816396,-0.5,0.6792303014299781,0.004279940734596671
12.18,-0.073486941184458,0.06885072327741107,-0.5,-0.43677420620579277,0.019874577921775154
12.200000000000001,-0.049157012553910764,0.0763547635474564,-0.5,-0.7357981991409527,-0.013191027513639765
12.22,-0.024186467458154302,0.06589116361246161,-0.5,-0.18221038383347782,-0.009557350043866892
12.24,-0.02659944797351267,0.06558349091448593,-0.5,0.18074678888895535,-0.020479442866978722
12.26,-0.023385400923084755,0.04290501790121104,-0.5,0.31397051006770915,-0.0023274784883088317
12.280000000000001,-0.01907857942888643,0.05151424530984269,-0.5,-0.146424825998542,-0.007920622464272171
12.3,-0.008653363106994737,0.04937149634374349,-0.5,-0.054591866944383116,-0.008184471528251122
12.32,-0.005729029378954538,0.05631584840760756,-0.5,-0.15181682425112322,-0.010104297142047448
12.34,0.00782583567233604,0.04873001001066228,-0.5,-0.25506578027041943,-0.014257144498295923
12.36,0.03322075163902189,0.029152318756956484,-0.5,-0.05013273229918863,-0.02030692835286401
12.38,0.05208248094559836,0.04164522493262998,-0.5,0.03423853062517829,-0.016262453790262615
12.4,0.05466073608086304,0.03636142215194742,-0.5,-0.16509493566548544,-0.018937387127856253
12.42,0.04837131923145643,0.012428375556526094,-0.5,0.00946024049458194,-0.02286625121688189
12.44,0.0570311729807553,0.014795437362450599,-0.5,0.6645647740994719,-0.018558977508072984
12.46,0.0621668727354452,0.030356683431255596,-0.5,0.8,0.003716339747099194
12.48,0.07552498780853821,0.008146212506199547,-0.5,0.3012965062269916,0.018474691733409085
12.5,0.06001387212953738,0.01997602201939647,-0.5,-0.3921534394895945,0.0157681999961786
12.52,0.08318330623179215,0.019703653747920928,-0.5,0.005901513745011855,0.0027885541538256384
12.540000000000001,0.08252064874288216,0.025118781759271416,-0.5,0.6621684740153203,0.016004260545981405
12.56,0.08471039893511521,0.03980662122867757,-0.5,0.5080915319658549,0.029275293114439063
12.58,0.08797858470081214,0.03573238625639717,-0.5,0.7884660383272354,0.03632792182461517
12.6,0.05908701361465778,0.0379259291146921,-0.5,0.6457966373860272,0.06081393464752781
12.620000000000001,0.04063554387048843,0.04739118220880571,-0.5,0.2550663061436351,0.06215978732005479
12.64,0.04085415066676036,0.0427352602258477,-0.5,-0.04921720575581534,0.0710165868932728
12.66,0.03220812379874919,0.0498867798233692,-0.5,-0.15706046755323233,0.06019109908982222
12.68,0.011423765685969003,0.03652519242727103,-0.5,0.1123534796004153,0.06473416819114364
12.700000000000001,0.02562402838686138,0.02504320229394339,-0.5,-0.47250738606656295,0.06468523827383851
12.72,0.030431451638732877,0.03096244402024929,-0.5,-0.6808440556239863,0.045833872748482364
12.74,0.02671389808277277,0.027005222345798142,-0.5,-0.576092146941554,0.03745147604887964
12.76,0.004817879700702098,0.033922887905251775,-0.5,-0.3363767577702137,0.022790186870820697
12.780000000000001,0.015511731521793665,0.02098793636385395,-0.5,0.36982952660528834,0.023996405738072185
12.8,0.01378769775791836,0.022850863278139903,-0.5,-0.022906209239538122,0.037583367935031475
12.82,0.02186929351423582,0.03414370405765009,-0.5,-0.38445644140315005,0.02308015736849068
12.84,0.0015754739096797143,0.010242615408506496,-0.5,-0.2974547249778506,0.022205110278905798
12.86,-0.005838925387172138,-0.010718119783792786,-0.5,-0.4282443173923567,0.011181968369376908
12.88,-0.01722118782003318,-0.005142576321647873,-0.5,0.19626734083455744,0.005075337583211569
12.9,-0.014842262175347955,-0.015477790261242576,-0.5,0.5209080319514995,0.019032662002757605
12.92,-0.007088875925395527,-0.007056441496229599,-0.5,-0.3843007426037524,0.025911658861271104
12.94,-0.002964599818064309,-0.01429560256753349,-0.5,-0.7130600535180543,0.0036606322986078377
12.96,-0.018349892295698174,-0.03177436572777581,-0.5,-0.3172363832352141,-0.002610743279450309
12.98,-0.02710144527999678,-0.01291301153811172,-0.5,-0.026406154309212115,-0.009028823030801004
13.0,-0.016677945250618994,-0.013248298044283935,-0.5,0.3030458157276232,-0.0036669894518187706
13.02,-0.00019939115572454452,-0.01266886418464082,-0.5,-0.05558228648588945,0.0030930095983036643
13.040000000000001,-0.008924040313316547,-0.00892592275200177,-0.5,-0.448210171921521,-0.005890280911255798
13.06,-0.006948355359600138,-0.012270534222060646,-0.5,-0.4803762094664228,-0.014835397278557596
13.08,0.01765462676961567,-0.013573546381833449,-0.5,-0.2498666941732639,-0.025105329289912298
13.1,0.02845564752458698,-0.0015273599326690451,-0.5,0.5081626447191234,-0.024830065045487938
13.120000000000001,0.042000994745255565,-0.005879004470766301,-0.5,0.3062446495196475,-0.004778823501145131
13.14,0.03813140437845431,0.000650310669462445,-0.5,0.0500403887556304,-0.01258027906469928
13.16,0.04438010819008319,-0.005277202527864549,-0.5,0.37246907326410633,-0.0027772079509199576
13.18,0.048920790081121254,0.002919680988294234,-0.5,0.10851751958386571,0.0023184838658646557
13.200000000000001,0.04996051679276366,-0.006055996029483103,-0.5,0.49575754777958553,0.0015634928324342514
13.22,0.03130545705812078,0.00859975850317049,-0.5,-0.1297248389702158,0.02214878577704664
13.24,0.040562323793531065,0.027237644493577805,-0.5,-0.8,-0.00362550072637427
13.26,0.05231319384747446,0.019140282735507348,-0.5,-0.5754964481770942,-0.020132614235127782
13.280000000000001,0.043008878391730954,0.02338484608410609,-0.5,-0.5716014822306152,-0.026645358653457685
13.3,0.03451378743041212,0.03181005569761183,-0.5,-0.8,-0.04299667352435205
13.32,0.015504162211105732,0.025356109130215247,-0.5,-0.0796852731568134,-0.06757617067875127
13.34,0.01915223607149521,0.03240918349678748,-0.5,0.26105684069454616,-0.04618408445062452
13.36,0.020633588385456505,0.03522803778043006,-0.5,-0.37970374453768585,-0.05713389705096964
13.38,0.01870567414561058,0.025033932628905887,-0.5,-0.20715383041760127,-0.061372234232131694
13.4,0.023780201498337428,0.01215474133525742,-0.5,-0.1578109179416507,-0.0654200502676739
13.42,0.021109973947596387,-0.008307477593173507,-0.5,0.005271253883017968,-0.06768467094979759
13.44,0.023788825607778962,-0.004885932053008008,-0.5,0.490578324810643,-0.06520920011235319
13.46,0.0322298247713603,-0.001985860915449616,-0.5,0.7503742325707118,-0.04806153795737011
13.48,0.013318149993885697,0.0011896982247865603,-0.5,0.5489175061738364,-0.03519423080952365
13.5,-0.01008461674039903,0.0011089469431521358,-0.5,0.26229688290942654,-0.026104837710417127
13.52,-0.03729543500854129,-0.0009882021833069118,-0.5,0.5280940894586281,-0.02470235549314681
13.540000000000001,-0.027678537166229512,-0.0008462553346107668,-0.5,0.8,-0.004981074132069885
13.56,-0.029891978582446452,0.014118612022117198,-0.5,0.6072795440607357,0.015630115017117797
13.58,-0.050346873931663094,0.019734006677812083,-0.5,0.20370553358120502,0.019310107630359025
13.6,-0.05239830685804773,0.021345454468942593,-0.5,0.23514670925996478,0.02377833636036582
13.620000000000001,-0.0456067209503209,0.012713173308514774,-0.5,0.6253456582492432,0.028715976000757874
13.64,-0.04035392320532251,0.015596846574638001,-0.5,0.8,0.04879216269033479
13.66,-0.058778299833778816,0.017577308600215336,-0.5,0.6412899027508554,0.0691555973450688
13.68,-0.060650805848043346,0.02153533786907873,-0.5,-0.3947144859877607,0.07444375880036845
13.700000000000001,-0.04923769083856845,0.01512022944098947,-0.5,-0.04587683771860851,0.05336701790555566
13.72,-0.013516372712671287,-0.0036475529880827086,-0.5,0.274700800031348,0.0726086852916205
13.74,-0.010904126237434295,-0.0039013199462643346,-0.5,-0.4845414668282957,0.06435504990680935
13.76,-0.005081802702806193,-0.0011279086731501384,-0.5,-0.3320100491656097,0.05322702661848908
13.780000000000001,0.0025983173702313882,-0.004454458864900616,-0.5,-0.2781524043332968,0.05107464794018544
13.8,0.01920221473786387,-0.00424732360187097,-0.5,0.12371304609062306,0.04210093044515756
13.82,0.011526251485032966,0.0025692287756614736,-0.5,0.5903823984156586,0.05602316978381026
13.84,0.011242656576576193,-0.003466183018386954,-0.5,-0.4304498242800231,0.0657162263817834
13.86,0.01766170716124784,0.0007167673302597441,-0.5,-0.6512497533095009,0.0388051768126097
13.88,0.030119829273531913,-0.010153137410190416,-0.5,-0.11666773692251897,0.039666236249405226
13.9,0.03941725390253703,-0.014369698528050106,-0.5,0.33056748924568136,0.0341384673357094
13.92,0.04406299259910264,-0.0277927854847917,-0.5,0.07551157009562037,0.0528889358192322
13.94,0.05119491584293006,-0.029551401563679892,-0.5,-0.8,0.037158930139534155
13.96,0.06682498210987592,-0.035475663572197794,-0.5,-0.8,0.004534719727030338
13.98,0.07857227959840338,-0.04526345626114904,-0.5,-0.40088646950442497,-0.00426186397954037
14.0,0.08790223432431482,-0.04638724559933668,0.0,-0.5042979992991502,-0.01150073905314632
14.02,0.07165244280063698,-0.04393265114317184,0.0,-0.8,-0.024433783951505948
14.040000000000001,0.07108715282018677,-0.0496310710641716,0.0,-0.7713195487526124,-0.04702975742045416
14.06,0.08370090113882599,-0.04560796395422095,0.0,0.2185677017341412,-0.05528656590161243
14.08,0.09694090506590876,-0.04454155958769532,0.0,0.46651046221779435,-0.0382870493510887
14.1,0.10648600503654111,-0.03580525643949306,0.0,-0.00014217142766848045,-0.03662614741290106
14.120000000000001,0.08062362662865638,-0.03750677141026424,0.0,-0.21080670607721308,-0.03829273620819573
14.14,0.05680818039418467,-0.04222420927710892,0.0,0.7108789430771063,-0.04505841565598933
14.16,0.061122116592031275,-0.04743121593947734,0.0,0.8,-0.009857578485112085
14.18,0.04804166747837016,-0.052077634961889475,0.0,0.3325552083615049,-0.0035152622022958484
14.200000000000001,0.02655299511717808,-0.04638444170196101,0.0,-0.0747096030617183,0.003444629849348471
14.22,0.02321610186130884,-0.049862729736540115,0.0,-0.2416210285611997,-0.006503646324763149
14.24,0.02343965366089019,-0.04741260274306678,0.0,0.2511496754569985,-0.006220211293099312
14.26,-0.008253526843500343,-0.05453106539632874,0.0,0.2850768988954362,0.003542340693516579
14.280000000000001,-0.0017485821816131744,-0.04548045824739747,0.0,0.013024120349056492,0.005182864662717678
14.3,-0.0055104656585779205,-0.04715210083693068,0.0,-0.8,0.004063305507479097
14.32,0.009066129301217085,-0.043640773592461116,0.0,-0.1552456274272985,-0.03298940752295852
14.34,0.009566877578421826,-0.04109335185890595,0.0,0.8,-0.0021465195896127106
14.36,-0.0056161015328563615,-0.03874232909398046,0.0,0.30564080554604417,0.016827944436182588
14.38,-0.026931557935276296,-0.031449650230433085,0.0,0.0029665581523163898,0.010079112632227053
14.4,-0.0411351481320177,-0.03234549445167094,0.0,-0.11407417748758567,0.01694660676227404
14.42,-0.03375194060990076,-0.040534610270587995,0.0,-0.08884640250066955,0.005516145532723723
14.44,-0.04400820053968063,-0.04433721003641076,0.0,-0.0346988845784237,0.013392750662247332
14.46,-0.04154439145205892,-0.04026046181886233,0.0,-0.7798807514154313,0.0041281901495852195
14.48,-0.06346922820772208,-0.035674828637798944,0.0,-0.05303215025098196,-0.017802479394369516
14.5,-0.06652908347426298,-0.049089372446527474,0.0,0.4830680947736855,0.002006904139545986
14.52,-0.0770506674408614,-0.03473459791679444,0.0,0.011505977330537126,0.0015202443965774935
14.540000000000001,-0.059160043873977546,-0.020815326861679688,0.0,-0.44037922891337544,0.0024671432327676088
14.56,-0.06345633526623849,-0.017130332740330677,0.0,-0.4226674298544352,-0.0160949247599562
14.58,-0.059606563547008135,-0.007984720851674783,0.0,-0.1826734825993413,-0.014439553961409439
14.6,-0.057292204215960894,-0.009163152124645257,0.0,-0.44328926330685253,-0.023401864063929693
14.620000000000001,-0.056709617760698376,-0.008989814403009413,0.0,-0.5864054682620268,-0.03217112449368393
14.64,-0.059147692454039245,-0.014818569088360035,0.0,0.04691472261439966,-0.04685808279441078
14.66,-0.05350681135646576,0.006800564942441764,0.0,0.3503069138284566,-0.030294535589107982
14.68,-0.06472598133519339,0.003058124007355993,0.0,0.06801822987244932,-0.03284580624127282
14.700000000000001,-0.050396292860521795,-0.0035315308192346555,0.0,0.24399707452470532,-0.027573806394209248
14.72,-0.04257443066083013,-0.0022375132538015024,0.0,-0.3667034673924071,-0.023085923260284316
14.74,-0.04849664876021506,-0.004333862960103178,0.0,-0.5832616489492572,-0.04224194508990522
14.76,-0.042347772455615794,-0.011484985939755273,0.0,0.22438305707120743,-0.046416389218254105
14.780000000000001,-0.03221416726977051,-0.012468930630215322,0.0,0.21423201882480902,-0.033266622807055175
14.8,-0.011184428522407898,0.0065066280597068215,0.0,0.07230968228644497,-0.037847108465259974
14.82,-0.0008274361843062274,0.00846883346439122,0.0,0.7565959601691001,-0.030374235515597436
14.84,0.003069556016131101,0.02516625673943234,0.0,0.8,-0.007583270058496617
14.86,-0.00026831997301607867,0.02516328103007653,0.0,0.28690162384709333,0.0046285476193253065
14.88,0.018579022521357735,0.023225207543077272,0.0,0.25414082194962917,0.003892794895386232
14.9,0.011579808966991262,0.018985618028349936,0.0,-0.08270345702950788,0.014794180497309677
14.92,0.024418979322206207,0.019593808738337923,0.0,-0.3140192573928836,0.0005846566142059875
14.94,0.01198129997846075,0.01115010156656033,0.0,-0.0510305164356732,0.0022334102015946003
14.96,0.009603746942388917,0.0130088024826268,0.0,-0.4307940443195311,-0.0014565640432214616
14.98,0.03295143632467051,-0.0034060654287809827,0.0,-0.17793581822777577,-0.014998351571186168
15.0,0.03298247757648481,0.010081221404711065,0.0,0.06337511957190806,-0.00857399677233234
15.02,0.03569253463512417,0.013228669537636567,0.0,0.52100384684569,-0.0124633467883099
15.040000000000001,0.04599614613770721,0.013826412608861334,0.0,0.7271753465984025,0.012266157101498282
15.06,0.06751405005085837,-0.0031940277809198343,0.0,-0.06955227031248656,0.016623667075628682
15.08,0.05775677615195366,-0.0019272311136852294,0.0,0.21999338687612818,0.009484066288998878
15.1,0.0392825437111146,0.004632168634323388,0.0,0.7225866325023578,0.025423402550673622
15.120000000000001,0.02972257071356605,-0.00032270242729349335,0.0,0.3902508928420134,0.03838753158909359
15.14,0.02025475100631051,-0.0056807803473045634,0.0,0.4787990037192107,0.041033438264355446
15.16,0.015000122990162436,-0.008237858104479238,0.0,0.3091726332746483,0.05753949173786161
15.18,0.03507460312436093,-0.008545211484261402,0.0,0.5301484730737616,0.053400343595341106
15.200000000000001,0.01598989119365778,-0.0255864978695253,0.0,0.8,0.07874543066081517
15.22,0.017239752239595202,-0.031100445836142555,0.0,-0.2668540664743435,0.08930233943206152
15.24,0.01317910384016722,-0.04707324780382803,0.0,-0.38479280905531654,0.06807126800184166
15.26,0.02921292208840677,-0.04941871176327173,0.0,0.19129237305887625,0.07391062706984919
15.280000000000001,0.01081852140375332,-0.045392654940063754,0.0,-0.32127064464800625,0.07572296292419652
15.3,0.00870418025869199,-0.04269381062172392,0.0,-0.8,0.06105980128393011
15.32,0.004695807088798687,-0.031141168158198534,0.0,-0.34578517356789473,0.03412701920071945
15.34,0.020429055675888347,-0.024750663716133943,0.0,0.5011964030961074,0.04722839434121462
15.36,0.02924850830353876,-0.026220710829021214,0.0,0.5615753308990865,0.05417487532456332
15.38,0.021280248416138948,-0.005669036310443541,0.0,0.742924755875024,0.06969140757717936
15.4,0.007740299086760535,-0.02209473146158675,0.0,0.8,0.0838918655595651
15.42,0.016642519250980717,-0.03150570376994016,0.0,0.06879865577505706,0.10240666037758778
15.44,0.009211631960440489,-0.03746768030727421,0.0,-0.5345795256233776,0.08664381179056732
15.46,-0.0031520915702142466,-0.03854970533719245,0.0,-0.2617507137909547,0.08102347935265307
15.48,0.011727944962687104,-0.03923102079771916,0.0,-0.6123021338913563,0.07617378323892883
15.5,0.005311117763295469,-0.04568670666323911,0.0,-0.21604800498858934,0.05653139399699933
15.52,-0.021645584462946323,-0.03609352206832897,0.0,0.2776475138232031,0.06753186303938544
15.540000000000001,-0.02740608952489899,-0.04452230502394076,0.0,-0.5516124688245088,0.06763729454992673
15.56,-0.04198361358119207,-0.04308929225077574,0.0,-0.5369278682511425,0.04546736428640656
15.58,-0.06181001498830677,-0.054043475982264604,0.0,-0.6322030229236948,0.04616017981988149
15.6,-0.05236606727779007,-0.05603284655648072,0.0,-0.8,0.02017924336945931
15.620000000000001,-0.050302782623231346,-0.05490541298104484,0.0,0.142465922610144,0.009559117315613617
15.64,-0.03134015959512861,-0.05715791451605273,0.0,-0.019525094044526764,0.02587788027386281
15.66,-0.04654982637930616,-0.06634642604924616,0.0,-0.7171007167507604,0.008778113553832564
15.68,-0.04278306710074806,-0.08165412501808643,0.0,-0.49132328558082783,-0.0028061483961669964
15.700000000000001,-0.04355666355111532,-0.07433123525342132,0.0,0.8,-0.010874817869400692
15.72,-0.04706870887850051,-0.0808645863265564,0.0,0.5612320360670477,0.03673361173109023
15.74,-0.06400099191316906,-0.08282281034029176,0.0,-0.7778904438259144,0.011574463573280739
15.76,-0.06553916644301584,-0.08661350144701563,0.0,-0.1961526296457497,0.005617993978054316
15.780000000000001,-0.08390300582685159,-0.09763606561274091,0.0,-0.13204510232152583,0.0037283583874509318
15.8,-0.08753306559599872,-0.0938189638472558,0.0,-0.8,0.000336189885193296
15.82,-0.08801503544920011,-0.07854925304645177,0.0,-0.7980020455167809,-0.028828528732366028
15.84,-0.08637835578896572,-0.08378271851702337,0.0,-0.2680765233379615,-0.03158389193547726
15.860000000000001,-0.0771761931484693,-0.07224611843574844,0.0,0.18681982485028625,-0.03955158966588519
15.88,-0.08108081604652215,-0.07336188278012831,0.0,0.3132223562230131,-0.02411109894146772
15.9,-0.06711466719456594,-0.07524055990673231,0.0,-0.6278485766262017,-0.027022695416964934
15.92,-0.048080278813597215,-0.07356034216933266,0.0,-0.4021961096650466,-0.04922504200651526
15.94,-0.03362249006198959,-0.05138593142955741,0.0,0.7625047647156065,-0.04311053980356645
15.96,-0.01631770728741743,-0.05245529447582374,0.0,0.6118280037672046,-0.018724851417888665
15.98,-0.006948856287285697,-0.03515097922234713,0.0,-0.10428313483400559,-0.018637419652875544
16.0,-0.006604046901902595,-0.02958451326919353,0.0,0.19988805768305512,-0.022896176811248798
16.02,-0.0225217842955485,-0.018087089765188396,0.0,0.22511289988032912,-0.01064189734555351
16.04,-0.03828560110258908,-0.001277495037660139,0.0,0.2292895066580059,-0.013891660816035826
16.06,-0.03882255678604317,0.007623151117478525,0.0,0.3908777740703463,-0.0014703170792334692
16.080000000000002,-0.023154651980668114,0.02474016398946735,0.0,0.3871981933529175,0.001743450146777445
16.1,-0.028578027749613637,0.02597676539365009,0.0,-0.17520446859982308,0.014017610654882669
16.12,-0.005596536735940995,0.022455142682348217,0.0,-0.38074718093241045,-0.005264728597215329
16.14,0.006303387667591992,0.012055180745288833,0.0,0.09952281595201481,-0.0012122765824134248
16.16,-0.008516774953403042,0.016995157972671912,0.0,-0.1455730040253805,-0.0012838159591348208
16.18,-0.01808966658392542,0.027979277231060678,0.0,-0.4061714479601799,-0.007035196743428521
16.2,-0.0028248968772283667,0.025234971015455337,0.0,0.14298817377831446,-0.01753067387754167
16.22,-0.00990428082163948,0.026633652896056913,0.0,0.13106039178771434,-0.001315669792296064
16.240000000000002,-0.015366070477048629,0.04333590581857303,0.0,-0.3229368399185089,-0.012288258206037572
16.26,-0.01774858153090617,0.036610460908248266,0.0,-0.14082090324999663,-0.014233143389038895
16.28,-0.02447065733836206,0.024558649667308134,0.0,0.1400458986599485,-0.017921094336037318
16.3,-0.025190625680340743,0.029320623276468623,0.0,0.7922202439807952,-0.008631307442641074
16.32,-0.03205367076898052,0.03148226675895238,0.0,0.009053915810241342,0.013767715423193813
16.34,-0.04352599514622875,0.01891324867478064,0.0,-0.8,-0.008269150810231428
16.36,-0.03854128769576454,0.01714731277027064,0.0,-0.6860097211533129,-0.03439949151645579
16.38,-0.01892487636006753,-0.0068684113144371894,0.0,0.2332337175357233,-0.035709539656363365
16.4,-0.031682467352886,-0.0031091717769942736,0.0,0.6942504554720144,-0.025070142815027056
16.42,-0.022753297600551413,-0.016353671684678613,0.0,0.5550909776738632,-0.007939521437479766
16.44,-0.028830097114517346,-0.018970293322042406,0.0,-0.30106880015488174,-0.002866503708068891
16.46,-0.019437293812648394,-0.03117344572824353,0.0,0.0858914318130255,-0.01998227344367478
16.48,-0.03163810805455083,-0.036402015225452694,0.0,0.27331294523174915,0.0005691535644520556
16.5,-0.02376907398622198,-0.0392137261482134,0.0,-0.5721657542189698,-0.009049755634405045
16.52,-0.03874251852739577,-0.03416875210664486,0.0,0.5980031243424695,-0.022317476604306247
16.54,-0.04849012336012221,-0.03419840492329781,0.0,0.8,0.014870369339293225
16.56,-0.046204190875048776,-0.03650614405598999,0.0,0.19755248147929522,0.015972140639183948
16.580000000000002,-0.035104814195936015,-0.026252063863137266,0.0,0.41348542893421764,0.02277246859846658
16.6,-0.051477190715486246,-0.022873200548043038,0.0,0.597489236003073,0.03251155779655325
16.62,-0.06367941595280806,-0.03236275906517512,0.0,0.7797378878520456,0.04667203803858899
16.64,-0.06093209396917712,-0.03673914498421695,0.0,0.7435608382639312,0.0637010733106344
16.66,-0.06042704269341444,-0.04583998597871036,0.0,-0.04683954748147756,0.0764144715691456
16.68,-0.05632830066184073,-0.02206134310629053,0.0,-0.7837192161127173,0.06182749141137534
16.7,-0.07725894318075197,-0.009263549469418562,0.0,-0.3315124050960392,0.04506570292463758
16.72,-0.074912143441092,-0.018730111989338615,0.0,0.7565253802200091,0.04856699520753406
16.740000000000002,-0.06737970265059208,-0.025471652544004398,0.0,0.8,0.07532671813344412
16.76,-0.07118646560292943,-0.017899958316753593,0.0,0.501401250402346,0.09551278053290714
16.78,-0.09504021630287257,0.006505288149266042,0.0,-0.0754942927800295,0.09538276814953753
16.8,-0.09395775644508093,0.007557151240496867,0.0,-0.7742402885986077,0.09249300882170602
16.82,-0.08409623917572719,0.02028976095146947,0.0,-0.4714899494579512,0.06441315660559388
16.84,-0.0817480787264173,0.008117585457735766,0.0,0.6137136339951301,0.07363341084338838
16.86,-0.09933026924460694,0.019837614528557767,0.0,0.30817620545036895,0.08896170196539856
16.88,-0.09621705160960498,0.005302975579894417,0.0,0.23040778120474315,0.08596045906140289
16.9,-0.07882273057329983,-0.0029655892136400573,0.0,0.8,0.0981780132135881
16.92,-0.076574698680347,-0.0017511066464360571,0.0,0.1074132967908974,0.12351550088371913
16.94,-0.057333368347599944,2.5469026246883325e-05,0.0,-0.4211402974137295,0.10247454508523253
16.96,-0.05303146978660162,0.02031166935758983,0.0,-0.3660867791220066,0.10666988898717031
16.98,-0.04030751974083855,0.0051337707137100366,0.0,-0.4843496902289206,0.08783107392035258
17.0,-0.026817093970364997,0.006460462060134649,0.0,0.08040187068377902,0.08729590137801391
17.02,-0.015224636338000468,0.016987848937934317,0.0,-0.10687619618878896,0.09104714874770367
17.04,0.01086982279173934,0.0315327597012855,0.0,-0.537289105702746,0.08302085353046244
17.06,0.016440084755357902,0.0420935874980041,0.0,0.143175164455156,0.06955558451959429
17.080000000000002,0.01360139125099101,0.025240373797996495,0.0,0.8,0.08874786010867487
17.1,0.028803738153305083,0.015762300211762163,0.0,0.386833559474669,0.11224250167021281
17.12,0.035913825567115865,0.030320229105312627,0.0,-0.8,0.1042212024876613
17.14,0.03962200510820342,0.038949767715221614,0.0,-0.775363880538799,0.07329660267206697
17.16,0.030217017675250167,0.02533043289240739,0.0,-0.35468413979429547,0.07320664726611001
17.18,0.015253876667560362,0.024686834689405614,0.0,-0.6001548828847625,0.05910923708029546
17.2,0.020723429225307427,0.01991499452766938,0.0,0.06133417542881325,0.04920045195072002
17.22,0.015180951001211385,0.004101619765647788,0.0,-0.14956170221827203,0.06156260409744793
17.240000000000002,0.021377153550718068,0.007516070415343616,0.0,-0.42092998133251314,0.04321798386198328
17.26,0.04375060039862819,0.0034059078392854984,0.0,0.6982438268661635,0.04472540484414275
17.28,0.05382046021983764,0.01516855572376229,0.0,0.7608219980402131,0.07114773693662922
17.3,0.04810160533859413,0.025863487125317754,0.0,0.018998653642436025,0.07515828476575062
17.32,0.03620996174945567,0.027048907275852616,0.0,-0.43144823679091404,0.07190768308232665
17.34,0.03358785166784725,0.0367199554068231,0.0,-0.6972642054610734,0.05790035529411443
17.36,0.056767856972538125,0.00981821629047707,0.0,-0.3207637636748928,0.04401711486388431
17.38,0.05528069653212345,0.012147889240786,0.0,-0.23433996166656257,0.045069804747119
17.400000000000002,0.06297623440415259,0.022909389185135836,0.0,-0.8,0.03464351639721913
17.42,0.06577897442111776,0.02051534762842152,0.0,-0.8,0.0018539807273333271
17.44,0.05948610223275054,0.01511692874018228,0.0,-0.055264994681960125,0.00044231060916270076
17.46,0.04423713119153621,0.007866973075515617,0.0,-0.49310263594817627,-0.00035661905994503057
17.48,0.047747743347899,0.009731166480070205,0.0,-0.8,-0.01928179482876393
17.5,0.05265298303558339,0.013644637043572248,0.0,-0.8,-0.04304579749444509
17.52,0.05641298221793138,-0.0034428020842948333,0.0,0.021407689743530245,-0.0629047036601456
17.54,0.04158291276091277,-0.015106878170554693,0.0,0.40738440804707676,-0.0421894899047039
17.56,0.048751003138489235,-0.0025142848560766396,0.0,0.44190777495463107,-0.046609327338262875
17.580000000000002,0.061921581567769446,-0.01469871471529791,0.0,0.8,-0.024513178906512757
17.6,0.06552259808111774,-0.017820952305879444,0.0,0.24511210714564358,-0.005821767538793718
17.62,0.06419530510327887,-0.019889013024713135,0.0,0.01929374744381218,-0.014708694620687222
