8.56,-0.14714777254877215,0.024548120950520596,8.70500000000004,-0.04511279337503116,0.053399706163811,-0.5,-0.46317970040346856,0.2970305028799567,0.0,-5.283712646274223,-16.99863490163253,-4.440892098500721e-14,-0.04426364049694464,-0.8
8.58,-0.14805002841627277,0.025616115073796793,8.69500000000004,-0.07316493744982495,0.058036515213699784,-0.5,-0.5548734662283277,-0.08322809657696051,0.0,10.66263559849494,-11.968868452286397,-4.440892098500721e-14,-0.0602636404969443,-0.13012086526439398
8.6,-0.14951332716526924,0.026776845378070763,8.68500000000004,-0.06730773202416379,0.05007058230073265,-0.5,-0.036674276463680044,-0.18172423521148895,-1.7763568394002505e-15,13.199141006152889,-1.9426251686317606,4.4408920984993406e-14,-0.06286605780223212,0.23587160306458022
8.620000000000001,-0.15085948180575262,0.027778257024085484,8.67500000000004,-0.07463190850837335,0.05076754580524083,-0.5,-0.02690782598224506,-0.1609331033222221,1.7763568394002505e-15,11.775986072999842,0.6236690629658419,4.4408920984993406e-14,-0.058148625740940194,-0.11408015728567833
8.64,-0.15235211997592005,0.02879360794019028,8.66500000000004,-0.06838404506345484,0.043633258167844316,-0.5,0.4343651664562844,-0.15677747269285325,0.0,-0.8214157029962651,-1.429468334531741,-4.440892098500721e-14,-0.06043022888665371,-0.20634518206407337
8.66,-0.15371980087718912,0.029666273103547147,8.65500000000004,-0.05725730185012235,0.04449644689752684,-0.5,-0.059764454102094966,-0.21811183670349055,0.0,-3.8384490924481467,-13.08591606070252,-4.440892098500721e-14,-0.06455713252793509,-0.5949004626600499
8.68,-0.15486494691419153,0.030556202041497664,8.64500000000004,-0.0707746232275386,0.03490878469970488,-0.5,0.2808272027583618,-0.6802141151209429,-1.7763568394002505e-15,6.545240918816578,-11.406846023268727,4.4408920984993406e-14,-0.07645514178113583,-0.18761700812338855
8.700000000000001,-0.1562804393787424,0.031254377735491806,8.63500000000004,-0.046024213739784214,0.017287882292687774,-0.5,0.20204518265053695,-0.6743856776342085,1.7763568394002505e-15,-17.161445432542983,6.581696214695409,4.4408920984993406e-14,-0.08020748194360384,0.5409388255434389
8.72,-0.15720092365353805,0.031600135381345554,8.62500000000004,-0.06269281592151325,0.007933357594335189,-0.5,-0.4056306145433264,-0.41694626653314293,0.0,-0.18026152511345472,17.221593646157494,-4.440892098500721e-14,-0.0693887054327353,0.27105415493128515
8.74,-0.1584547799719683,0.03175880253323225,8.615000000000041,-0.06224943832151693,0.0006100316313624125,-0.5,0.1948347216459989,0.014478068212076589,0.0,13.314634380169299,3.3931249492924564,0.0,-0.06396762233410971,0.48527920532256713
8.76,-0.1596997687383986,0.0317710031658595,8.605000000000041,-0.05489942705567346,0.00851248032281824,-0.5,0.12695476066343425,-0.2812212685614476,0.0,-0.40283951974930154,-30.049161476345766,-4.440892098500721e-14,-0.05426203822765858,0.622420540702982
8.78,-0.16079775727951207,0.03194125277231586,8.595000000000041,-0.05717124789497967,-0.010638819111095252,-0.5,0.1787211408560272,-1.1874883908417284,-1.7763568394002505e-15,2.1208168317620335,-20.978209677681534,4.4408920984993406e-14,-0.0418136274135992,0.3309124694075316
8.8,-0.16194118223741175,0.03172847639009394,8.58500000000004,-0.04775058142143117,-0.03898705531085281,-0.5,0.21178743393391586,-1.1203496556686419,1.7763568394002505e-15,1.3476101059243177,14.664798266299206,4.4408920984993406e-14,-0.03519537802544812,0.4125849660962928
8.82,-0.16289619386584034,0.030948735283876903,8.57500000000004,-0.04869975053762192,-0.055452805337843025,-0.5,0.23262554509300226,-0.6008964601897868,0.0,5.501663190526524,22.690722748010806,-4.440892098500721e-14,-0.02694367870352244,0.8
8.84,-0.16387018887659274,0.029839679177120066,8.56500000000004,-0.038445559617711275,-0.06302291371844376,-0.5,0.43185396155497213,-0.21272074574822897,0.0,-5.822569522819222,27.526396816576774,-4.440892098500721e-14,-0.01094367870352278,0.8
8.86,-0.16463910006894694,0.028579220902751216,8.55500000000004,-0.031425592075423406,-0.06396163516777201,-0.5,-0.00027723581976168976,0.5001594124732607,-1.7763568394002505e-15,-9.988644361560707,6.009069229015536,4.4408920984993406e-14,0.00505632129647688,0.14279340237745686
8.88,-0.16526761191045544,0.02729998819939569,8.54500000000004,-0.038456649050502986,-0.043016537219510924,-0.5,0.03230818709257588,0.027642023412292716,1.7763568394002505e-15,12.754880981878902,-22.475592454234437,4.4408920984993406e-14,0.00791218934402621,0.18613158752486392
8.9,-0.1660367448914655,0.02643965745500549,8.535000000000041,-0.03013326459172171,-0.06285595423127666,-0.5,0.5099180034553666,-0.39886428569614174,0.0,12.400476952017371,6.651311695206305,-4.440892098500721e-14,0.01163482109452341,0.557663414113478
8.92,-0.16663941018329992,0.025182538370379984,8.525000000000041,-0.018059928912288754,-0.05897110864735625,-0.5,0.5283272651732601,0.29369449122053926,0.0,-17.149533941702234,12.717579151754721,-4.440892098500721e-14,0.022788089376792733,-0.5773812679400123
8.94,-0.16700060876154568,0.024003116197432884,8.515000000000041,-0.009000173984791754,-0.05110817458245533,-0.5,-0.17606335421270802,0.10983888037403622,-1.7763568394002505e-15,-14.890626897679525,-14.804069809469965,4.4408920984993406e-14,0.011240464017992733,-0.33544178794823276
8.96,-0.16718061224124153,0.022980952705783708,8.505000000000042,-0.02510246308079947,-0.0545775534323957,-0.5,-0.06729781073386243,-0.2984683011582929,1.7763568394002505e-15,3.0777680624452297,-2.3816375912436656,4.4408920984993406e-14,0.004531628259027624,0.537172368520018
8.98,-0.16768266150285752,0.02188940163713582,8.495000000000042,-0.011692086414148935,-0.0630469066287869,-0.5,-0.05295263171488762,0.01457337672422332,0.0,-0.7022038809938136,9.946459805758291,-4.440892098500721e-14,0.015275075629427756,0.16444756330911336
9.0,-0.1679165032311405,0.02062846350456011,8.485000000000042,-0.02722056834939493,-0.05399461836342678,-0.5,-0.09538596597361437,0.09939009107203023,0.0,8.05756920459034,-5.264104561115519,-4.440892098500721e-14,0.01856402689560995,-0.7436579884568084
9.02,-0.16846091459812837,0.019548571137291595,8.475000000000042,-0.015507525053093427,-0.059071302985905766,-0.5,0.26935013646871914,-0.19599080572039296,-1.7763568394002505e-15,-13.163608601743482,-4.332206919102694,4.4408920984993406e-14,0.0036908671264741007,-0.8
9.040000000000001,-0.16877106509919027,0.0183671450775734,8.465000000000042,-0.01644656289064704,-0.06183425059224247,-0.5,-0.6219303100434773,-0.07389818569204443,1.7763568394002505e-15,-19.113502705990946,5.978842491140746,4.4408920984993406e-14,-0.012309132873526979,-0.48086399195161683
9.06,-0.1690999963570032,0.01713046006572858,8.455000000000043,-0.04038473745483106,-0.06202723041358785,-0.5,-0.49518997177102686,0.04316289392524286,0.0,15.921398484665449,7.489673544112079,-4.440892098500721e-14,-0.021926412712559108,0.8
9.08,-0.16990769110609982,0.015889915457456848,8.445000000000043,-0.03625416176148769,-0.060107734835232796,-0.5,0.014925629343127023,0.22568875607243233,0.0,5.982862559146337,3.0838260700090423,-4.440892098500721e-14,-0.005926412712559448,0.8
9.1,-0.17063277434132956,0.014687760760752218,8.435000000000043,-0.039787712281105996,-0.05299968017069075,-0.5,-0.25587546940517847,0.16651593672560194,-1.7763568394002505e-15,-12.855832275901559,-4.6944474637411,4.4408920984993406e-14,0.010073587287440212,0.2997404886480368
9.120000000000001,-0.17142852858695173,0.01362776715733833,8.425000000000043,-0.04648918053769534,-0.05344709736620923,-0.5,-0.4993076616929447,0.037910857522777786,1.7763568394002505e-15,-4.799841497115649,1.548188632079806,4.4408920984993406e-14,0.016068397060401352,0.12883701518756685
9.14,-0.17235831219770562,0.012558825210014168,8.415000000000044,-0.05976001874882367,-0.051483245869779815,-0.5,-0.44786912928983513,0.2284434820087673,0.0,7.46819123269526,14.166483069940627,-4.440892098500721e-14,0.018645137364152634,-0.28396584724541096
9.16,-0.17355351257268206,0.011529160292618594,8.405000000000044,-0.06440394570928837,-0.04430935808585874,-0.5,-0.20058001238514067,0.6045701803203908,0.0,7.913292030290234,8.000566552016789,-4.440892098500721e-14,0.012965820419244536,-0.6659779385600418
9.18,-0.17484159148686781,0.010642973130901439,8.395000000000044,-0.06778321924422913,-0.0273004386569647,-0.5,-0.13133744807823255,0.5484661440894321,-1.7763568394002505e-15,0.17344516218143902,-2.1572556010523805,4.4408920984993406e-14,-0.0003537383519560174,-0.5713277629955432
9.200000000000001,-0.1761972558717525,0.010096964357762108,8.385000000000044,-0.06965744363241765,-0.02237071232228202,-0.5,-0.1936422058978946,0.5182799562782958,1.7763568394002505e-15,-7.837808611977003,-2.1312549891037236,4.4408920984993406e-14,-0.011780293611867653,-0.6968929340539494
9.22,-0.17759040474440083,0.009649550111316477,8.375000000000044,-0.07552890748014475,-0.006569240405833359,-0.5,-0.44484979255730317,0.4632159445252835,0.0,0.936582834028008,-20.838433896397667,-4.440892098500721e-14,-0.025718152292946342,-0.5721606943239931
9.24,-0.1791009828940037,0.009518165303199813,8.365000000000045,-0.0874514353347094,-0.0038420745412710757,-0.5,-0.15617889253677508,-0.315257399577593,0.0,16.526299046488393,-31.312832890062232,0.0,-0.03716136617942596,-0.631770671048411
9.26,-0.18085001160069786,0.009441323812374393,8.355000000000045,-0.08177606318161562,-0.01917953638893681,-0.5,0.21620216930221847,-0.7892973710771791,0.0,8.770946493245239,6.102781700096964,-4.440892098500721e-14,-0.049796779600393914,-0.47165476848416593
9.28,-0.18248553286433014,0.009057733084595666,8.345000000000045,-0.07880334856262083,-0.03541396938435757,-0.5,0.194658967193027,-0.07114613157371968,-1.7763568394002505e-15,-8.152816109965972,28.566332107987485,4.4408920984993406e-14,-0.059229874970077034,-0.2016943880280745
9.3,-0.18406159983558265,0.008349453696908466,8.335000000000043,-0.07398970449389418,-0.02202538165188303,-0.5,-0.10991047509645302,0.3533559132423205,1.7763568394002505e-15,-22.832396858233725,-11.10581796741855,4.4408920984993406e-14,-0.0632637627306388,-0.17068095502016434
9.32,-0.1855413939254605,0.007908946063870815,8.325000000000044,-0.08319976756647783,-0.0212797328546633,-0.5,-0.7186369071363161,-0.5153788502703571,0.0,-14.68851046607065,-22.47420359566737,-4.440892098500721e-14,-0.06667738183104202,0.4752659088993642
9.34,-0.18720538927679004,0.007483351406777558,8.315000000000044,-0.10273518077934621,-0.04264053566269688,-0.5,-0.6974508937392665,-0.545612230584355,0.0,23.429779693975355,17.31569080376144,-4.440892098500721e-14,-0.05717206365305494,0.4203153501889375
9.36,-0.1892600928923769,0.0066305406935236386,8.305000000000044,-0.1110978033160479,-0.04310422207803703,-0.5,0.21855428062267812,0.17724878188008586,-1.7763568394002505e-15,36.01087924629522,17.797986307021738,4.4408920984993406e-14,-0.04876575664927637,-0.04845392655306249
9.38,-0.19148204895869803,0.005768456251962839,8.295000000000044,-0.0939930095544366,-0.03555058438749256,-0.5,0.7429842761125407,0.16630722169646572,1.7763568394002505e-15,0.12773051651672063,-13.098709756264256,4.4408920984993406e-14,-0.04973483518033769,0.25730099763173625
9.4,-0.1933619091497867,0.005057444564213003,8.285000000000045,-0.08137843227154522,-0.0364519332101775,-0.5,0.22366350128343981,-0.3466996083704519,0.0,-14.958441928198358,4.229805702685561,-4.440892098500721e-14,-0.04458881522770307,0.6351282842989852
9.42,-0.19498947779521758,0.0043284059000094684,8.275000000000045,-0.08504646950309919,-0.04941856872231034,-0.5,0.14464659898461907,0.3354994498038846,0.0,11.377657901511151,25.98951452560761,-4.440892098500721e-14,-0.03188624954172364,0.4248489560866639
9.44,-0.19669040718527953,0.0033400345255632825,8.265000000000045,-0.07559256831216057,-0.023031955218022402,-0.5,0.6787698173438761,0.6928809726538303,-1.7763568394002505e-15,8.056973353922182,-4.839010469298591,4.4408920984993406e-14,-0.02338927041999054,-0.39506611530019153
9.46,-0.19820225855152285,0.0028793954212028034,8.255000000000045,-0.057895676809342767,-0.021703329816158707,-0.5,0.46692553314144747,0.1419390310318558,1.7763568394002505e-15,-11.842421341283718,-10.539754873025508,4.4408920984993406e-14,-0.0312905927259949,-0.7668659432177525
9.48,-0.19936017208770968,0.0024453288248796386,8.245000000000045,-0.05691554698650077,-0.01735439397674831,-0.5,0.20507296369252104,0.2712907777327399,0.0,-4.427843365941619,10.8176073259784,-4.440892098500721e-14,-0.046627911590349624,-0.30418754767121087
9.5,-0.20049848302743967,0.0020982409453446796,8.235000000000046,-0.0496927582616421,-0.010851698706849343,-0.5,0.28981179850378647,0.5746433240709826,0.0,-5.036296261747165,8.48531859039846,-4.440892098500721e-14,-0.05271166254377371,0.024175653806836506
9.52,-0.20149233819267248,0.0018812069712076974,8.225000000000046,-0.045323075046349554,0.0056313389860905075,-0.5,0.0036211132226386944,0.6107035213486711,-1.7763568394002505e-15,-11.397171014636587,-16.82096369084728,4.4408920984993406e-14,-0.05222814946763699,-0.2689646583091646
9.540000000000001,-0.20239879969359953,0.001993833750929515,8.215000000000046,-0.04954791373273731,0.013576442147097308,-0.5,-0.16607504208167723,-0.09819522356299033,1.7763568394002505e-15,-2.75619924783329,-22.47250553077665,4.4408920984993406e-14,-0.05760744263382065,-0.3730249953826783
9.56,-0.20338975796825426,0.0022653625938714554,8.205000000000046,-0.051966076729616964,0.001703530043572564,-0.5,-0.10662685669071581,-0.28819669988246177,0.0,5.064936181152898,2.3554846240909733,-4.440892098500721e-14,-0.06506794254147406,-0.25331977029269404
9.58,-0.20442907950284658,0.002299433194742906,8.195000000000046,-0.053812988000365845,0.002048574151799081,-0.5,0.03652240516443439,-0.003975838599353396,0.0,13.889120397621303,-6.869117296203055,-4.440892098500721e-14,-0.07013433794732783,0.13893050497110948
9.6,-0.2055053392628539,0.0023404046777788868,8.185000000000047,-0.05050518052303962,0.0015444964995984314,-0.5,0.4489379592141245,-0.5629613917305781,-1.7763568394002505e-15,6.894129629032253,-3.7850225925441134,4.4408920984993406e-14,-0.06735572784790571,0.44771225154353456
9.620000000000001,-0.20651544287331475,0.0023712946077708574,8.175000000000047,-0.03585546963179944,-0.020469881517426475,-0.5,0.3122875903256821,-0.15537674230103557,1.7763568394002505e-15,-23.67462263942861,34.847531493103794,4.4408920984993406e-14,-0.05840148281703441,-0.01814335135171441
9.64,-0.20723255226595072,0.0019618969774223365,8.165000000000047,-0.03801367691001056,-0.0046705731924464935,-0.5,-0.49804694636298186,0.8309398679935545,0.0,-16.655445243054736,24.102713899594477,-4.440892098500721e-14,-0.05876434984406869,0.12322963399933184
9.66,-0.2079928258041509,0.0018684855135734087,8.155000000000047,-0.05577734748631829,0.012767713202314998,-0.5,-0.35393021939649305,0.808731813682723,0.0,20.095896047392863,-17.258654598439342,-4.440892098500721e-14,-0.05629975716408211,0.5862307863099789
9.68,-0.20910837275387725,0.002123839777619703,8.145000000000048,-0.05217088568586998,0.02767869935486174,-0.5,0.3057888955327155,0.14059368405599537,-1.7763568394002505e-15,3.8429028646726655,-17.095288536616476,4.4408920984993406e-14,-0.04457514143788278,-0.0778129642192506
9.700000000000001,-0.21015179046759472,0.0026774137647169755,8.135000000000048,-0.04354579166500894,0.018391460564552792,-0.5,-0.20021410480968638,0.12492027221810598,1.7763568394002505e-15,-8.26020405341993,21.726193441632237,4.4408920984993406e-14,-0.046131400722267894,0.011222367469786367
9.72,-0.21102270630089487,0.0030452429760080236,8.125000000000048,-0.06017944987825539,0.032675510243584005,-0.5,-0.024619266604149814,1.009641421721225,0.0,19.059186435718807,21.22984126429082,-4.440892098500721e-14,-0.04590695337287217,0.39329593027013365
9.74,-0.21222629529845996,0.0036987531808796896,8.115000000000048,-0.04453056232917491,0.05877711743340093,-0.5,0.5621533526190496,0.9741139227897206,0.0,0.27156028532057697,-20.58487724947089,0.0,-0.038041034767469666,-0.14834511139213089
9.76,-0.21311690654504345,0.004874295529547683,8.105000000000048,-0.037693315773493885,0.071640067155172,-0.5,-0.013756855191326967,0.186246331742407,0.0,-22.932899404255245,-39.9110792315959,-4.440892098500721e-14,-0.041007936995312216,0.14070208238034418
9.78,-0.21387077286051331,0.006307096872651093,8.095000000000049,-0.04508083653682798,0.06622697070309705,-0.5,-0.3551626235511406,-0.6223292464740813,-1.7763568394002505e-15,-6.895532954711182,-8.022273559909461,4.4408920984993406e-14,-0.03819389534770539,0.06718761247628499
9.8,-0.21477238959124995,0.007631636286713123,8.085000000000047,-0.05189982071553978,0.046746897296206916,-0.5,-0.28957817337974445,-0.13464461065386368,1.7763568394002505e-15,-2.3966900871017334,3.296766015235052,4.4408920984993406e-14,-0.0368501430981796,0.10871135995721742
9.82,-0.2158103860055607,0.008566574232637241,8.075000000000047,-0.05666396347201821,0.06084118627693941,-0.5,-0.451030227035192,-0.4904586058646013,0.0,-7.455572410805053,-20.219363248614332,-4.440892098500721e-14,-0.0346759158990353,0.43697416801648653
9.84,-0.21694366527500106,0.009783397958176003,8.065000000000047,-0.06994102979694708,0.02712855306162328,-0.5,-0.5878010698119402,-0.9434191405984198,0.0,12.39475422931471,5.961866999005483,-4.440892098500721e-14,-0.025936432538705756,0.012332124482323903
9.86,-0.21834248587093996,0.010325969019408457,8.055000000000048,-0.08017600626449531,0.023104420653003416,-0.5,0.04475994213738588,-0.2519839259043871,-1.7763568394002505e-15,16.092919853568247,10.063978276415945,4.4408920984993406e-14,-0.02568979004905928,-0.380852436869514
9.88,-0.21994600599623,0.010788057432468556,8.045000000000048,-0.06815063211144962,0.017049196025447376,-0.5,0.05591572433074932,-0.5408600095418598,1.7763568394002505e-15,-3.6523855725321916,-8.457542379413573,4.4408920984993406e-14,-0.03330683878645008,-0.6337176312716972
9.9,-0.22130901863845895,0.011129041352977495,8.035000000000048,-0.07793937729126338,0.0014700202713293746,-0.5,-0.1013354807638902,-0.5902856210809592,0.0,6.052690374421261,7.369889797389012,-4.440892098500721e-14,-0.045981191411883754,-0.6266088084968667
9.92,-0.22286780618428417,0.011158441758404082,8.025000000000048,-0.07220405134200514,-0.006562228817790488,-0.5,0.2980233393075946,-0.24606441764630554,0.0,1.4389997758469417,27.153818878093045,-4.440892098500721e-14,-0.058513367581820824,0.1935027575781983
9.94,-0.22431188721112424,0.011027197182048275,8.015000000000049,-0.06601844371895985,-0.008372556434522636,-0.5,-0.04377548973001377,0.49586713404273947,-1.7763568394002505e-15,-7.117556314895345,22.61566509790607,4.4408920984993406e-14,-0.05464331243025694,0.5742482053047832
9.96,-0.22563225608550352,0.010859746053357811,8.005000000000049,-0.07395507093120697,0.013272456543921632,-0.5,0.013321086711809649,0.6585621862699067,1.7763568394002505e-15,2.012314077690176,-6.527929213167701,4.4408920984993406e-14,-0.0431583483241605,0.07171338589724639
9.98,-0.22711135750412764,0.011125195184236238,7.995000000000049,-0.06548560025048891,0.017969931016275746,-0.5,0.03671707337759811,0.23474996551607752,0.0,-9.79595270027336,2.7944987754623085,-4.440892098500721e-14,-0.04172408060621561,-0.8
10.0,-0.2284210695091374,0.011484593804561745,7.985000000000049,-0.07248638799610307,0.022662455164564534,-0.5,-0.37851702129911646,0.7703421372883967,0.0,-1.1255396793051005,-5.3306998288991325,-4.440892098500721e-14,-0.05772408060621527,-0.8
10.02,-0.22987079726905943,0.011937842907853026,7.975000000000049,-0.08062628110245325,0.048783616507810955,-0.5,-0.00830451379460495,0.02152197236011677,-1.7763568394002505e-15,15.85376796853484,-39.61810078922927,4.4408920984993406e-14,-0.07372408060621494,-0.20951462426302103
10.040000000000001,-0.2314833228911086,0.01291351523800931,7.965000000000049,-0.07281856854788585,0.023523334058964656,-0.5,0.25563369744228237,-0.8143818942808183,1.7763568394002505e-15,3.341575503054169,-9.081776215857971,4.4408920984993406e-14,-0.07791437309147564,-0.4804594855406388
10.06,-0.2329396942620663,0.013383981919188593,7.955000000000049,-0.07040093320476125,0.01620834073657588,-0.5,0.12535850632759993,-0.34174907627432666,0.0,-12.810511440260104,14.943776032570746,-4.440892098500721e-14,-0.08752356280228821,0.10347991312459026
10.08,-0.2343477129261615,0.013708148733920103,7.945000000000049,-0.06780422829478196,0.009853371007991881,-0.5,-0.25678676016811086,-0.21663085297800116,0.0,11.942917206625857,-0.5410538759665471,-4.440892098500721e-14,-0.08545396453979645,0.5982389713626372
10.1,-0.2357037974920571,0.013905216154079936,7.935000000000049,-0.08067240361148546,0.007543106617456016,-0.5,0.603075194592624,-0.36339123131298806,-1.7763568394002505e-15,37.077258546976495,-14.959472419076532,4.4408920984993406e-14,-0.07348918511254396,-0.07092331376034688
10.120000000000001,-0.23731724556428693,0.014056078286429066,7.925000000000049,-0.04368122051107201,-0.004682278244528857,-0.5,1.2263035817109622,-0.8150097497411033,1.7763568394002505e-15,-2.2582198818147887,-9.936809807406668,4.4408920984993406e-14,-0.07490765138775099,-0.7251431425679018
10.14,-0.23819086997450836,0.01396243272153849,7.915000000000049,-0.031620260343043625,-0.025057283372188145,-0.5,0.5127463993201492,-0.7608636236093089,0.0,-35.53956583944823,21.32306549658973,-4.440892098500721e-14,-0.08941051423910872,-0.1839331585609696
10.16,-0.23882327518136923,0.013461287054094738,7.905000000000049,-0.02317136453826648,-0.03511682318890057,-0.5,-0.19527905186693673,0.0379128701224678,0.0,-17.28339847014375,28.226972280297634,-4.440892098500721e-14,-0.09308917741032803,-0.23490625536897758
10.18,-0.23928670247213454,0.012758950590316741,7.895000000000049,-0.03943142241772093,-0.023540768567289466,-0.5,-0.1785895394855861,0.3682152676025724,-1.7763568394002505e-15,8.767368338975338,2.7864921231478856,4.4408920984993406e-14,-0.09778730251770748,-0.3072870737509461
10.200000000000001,-0.24007533092048902,0.01228813521897092,7.885000000000049,-0.030314946117687834,-0.020388212484798076,-0.5,0.15541568169211306,0.14937255504833702,1.7763568394002505e-15,6.948962569446465,-1.730083812342671,4.4408920984993406e-14,-0.10393304399272682,-0.4745551571678943
10.22,-0.24068162984284278,0.011880370969274967,7.875000000000049,-0.033214795150035205,-0.01756586636535582,-0.5,0.0993689632923136,0.29901191510883124,0.0,5.578405989712136,4.394045253824823,-4.440892098500721e-14,-0.11342414713608451,-0.16090022207839594
10.24,-0.24134592574584346,0.011529053641967858,7.865000000000049,-0.026340187585995375,-0.00842773588044508,-0.5,0.37855192128059373,0.32513436520132616,0.0,-10.980988495184695,-10.867344119784885,0.0,-0.11664215157765236,0.5483206522466251
10.26,-0.24187272949756336,0.011360498924358961,7.855000000000049,-0.01807271829881178,-0.004560491757303052,-0.5,-0.3398705765150648,-0.13568184968255487,0.0,-24.334135382266922,-3.2355243051595606,-4.440892098500721e-14,-0.10567573853272008,0.5291662284362701
10.28,-0.2422341838635396,0.011269289089212903,7.8450000000000495,-0.03993501064659768,-0.013855009867747159,-0.5,-0.5948134940100624,0.1957133929949465,-1.7763568394002505e-15,8.965218171677247,25.149065062531374,4.4408920984993406e-14,-0.0950924139639949,0.4612887798623142
10.3,-0.2430328840764716,0.010992188891857942,7.835000000000049,-0.041865258059213054,0.0032680439624973353,-0.5,0.01873815035211046,0.8702807528187537,1.7763568394002505e-15,22.84621205042381,8.752465474783552,4.4408920984993406e-14,-0.08586663836674799,0.09895185383594729
10.32,-0.24387018923765585,0.011057549771107887,7.825000000000049,-0.03918548463251366,0.020956220245003744,-0.5,0.31903498800693875,0.5458120119863854,0.0,15.456189990228005,-30.74754127462071,-4.440892098500721e-14,-0.08388760129002909,-0.11636494820407028
10.34,-0.24465389893030612,0.011476674176007954,7.815000000000049,-0.02910385853893578,0.025100524441952286,-0.5,0.6369857499612175,-0.35962089816604836,0.0,-0.2287345209804892,-27.819228219313494,-4.440892098500721e-14,-0.08621490025411045,0.020386302381914412
10.36,-0.24523597610108483,0.01197868466484699,7.8050000000000495,-0.013706054634065502,0.0065713843183621175,-0.5,0.30988560716771935,-0.5669571167861307,-1.7763568394002505e-15,-22.959572738170593,5.130959239702571,4.4408920984993406e-14,-0.08580717420647217,0.4525710470577504
10.38,-0.24551009719376615,0.012110112351214241,7.795000000000049,-0.016708434252228354,0.00242223977050781,-0.5,-0.2813971595656509,-0.15438252857788567,1.7763568394002505e-15,-13.767453668487327,11.124762356098824,4.4408920984993406e-14,-0.07675575326531656,0.8
10.4,-0.24584426587881072,0.012158557146624395,7.785000000000049,-0.024961941016691337,0.000396083175246361,-0.5,-0.24081253957184262,-0.12196662254213378,0.0,3.613859924469222,6.7610876980752685,-4.440892098500721e-14,-0.060755753265316896,0.7835336627196963
10.42,-0.24634350469914454,0.012166478810129323,7.775000000000049,-0.02634093583510185,-0.002456425131177437,-0.5,-0.1368427625868851,0.11606097934511932,0.0,11.08699033858512,10.43113787910244,-4.440892098500721e-14,-0.045085080010923304,0.08740719259061552
10.44,-0.24687032341584655,0.012117350307505775,7.765000000000049,-0.030435651520166626,0.005038522349051035,-0.5,0.2026670739715527,0.29527889262195495,-1.7763568394002505e-15,11.394805491821735,-1.529292940218078,4.4408920984993406e-14,-0.04333693615911103,0.6328156843297321
10.46,-0.24747903644624994,0.012218120754486802,7.755000000000049,-0.01823425287623811,0.00935473057370075,-0.5,0.318949457085975,0.0548892617363575,1.7763568394002505e-15,-12.164252271775783,-5.8103905474468585,4.4408920984993406e-14,-0.03068062247251553,0.0010376927654478507
10.48,-0.2478437215037747,0.012405215365960813,7.745000000000049,-0.0176776732367263,0.0072340928185059584,-0.5,-0.28390301689942604,0.0628632707240532,0.0,-22.301028277688932,0.9761802818838914,-4.440892098500721e-14,-0.030659868617206574,-0.4939548010278313
10.5,-0.2481972749685092,0.012549897222330929,7.735000000000049,-0.02959037355221491,0.011869261402662826,-0.5,-0.5730916740215632,0.09393647301171232,0.0,-17.83824425802036,-3.871899126507392,-4.440892098500721e-14,-0.04053896463776299,0.3223640535016852
10.52,-0.2487890824395535,0.01278728245038418,7.725000000000049,-0.04060134019758834,0.01099155173897437,-0.5,-0.9974327872202253,-0.09201269433623918,-1.7763568394002505e-15,-6.423797043742418,-6.547281234499977,4.4408920984993406e-14,-0.034091683567729424,0.7805456903283566
10.540000000000001,-0.24960110924350531,0.013007113485163683,7.715000000000049,-0.06948768504102643,0.008188753629213001,-0.5,-0.8300435557712131,-0.16795477636828304,1.7763568394002505e-15,24.893428236887125,-13.511765181938594,4.4408920984993406e-14,-0.01848076976116124,0.4836598308271717
10.56,-0.2509908629443258,0.013170888557747938,7.705000000000049,-0.07380308242843983,0.0042733606842429925,-0.5,-0.0016956577447762022,-0.632483301613761,0.0,12.09793310945429,-6.508648896513711,-4.440892098500721e-14,-0.008807573144618011,0.20418641385188108
10.58,-0.2524669245928946,0.013256355771432797,7.695000000000049,-0.06955551135081747,-0.0171105784353369,-0.5,-0.34612623139305176,-0.4283007322288259,0.0,-7.332897197203426,13.291667986174197,-4.440892098500721e-14,-0.004723844867580477,0.771708044031795
10.6,-0.2538580348199109,0.012914144202726066,7.685000000000049,-0.0876481316841616,-0.01285866860490968,-0.5,-0.295011545632907,-0.10081658216680445,-1.7763568394002505e-15,17.611226408058844,9.89834401609939,4.4408920984993406e-14,0.010710316013055096,0.8
10.620000000000001,-0.2556109974535943,0.012656970830627855,7.675000000000049,-0.08135597317613184,-0.02114324172201028,-0.5,0.35832282492937173,-0.032366971584864124,1.7763568394002505e-15,11.841781213084705,13.901297054981933,4.4408920984993406e-14,0.026710316013056176,0.1689232460464718
10.64,-0.2572381169171169,0.012234105996187659,7.665000000000049,-0.07331521868698658,-0.014153347468305632,-0.5,0.1786597028905661,0.4552353000324485,0.0,-6.035246839107028,7.01517828495375,-4.440892098500721e-14,0.03008878093398554,-0.19918240662576614
10.66,-0.2587044212908566,0.011951039046821552,7.655000000000049,-0.07420958506050936,-0.0029338297207127315,-0.5,0.11691295136509572,0.2482401598132799,0.0,-6.495560868039656,-22.10971349121744,-4.440892098500721e-14,0.026105132801470303,-0.6315329243122514
